   56.797576365945467        14226648.533083955     
   56.808988634416593        14224309.538527826     
   56.820405607690169        14221972.275277942     
   56.831829016539579        14219630.917477041     
   56.843257801300929        14217279.952402491     
   56.854690882893102        14214919.466568334     
   56.866129299050563        14212552.320918383     
   56.877573456798913        14210181.694942130     
   56.889022689872817        14207811.415479893     
   56.900477346285747        14205443.892325280     
   56.911937419583467        14203074.302638344     
   56.923402557027472        14200694.841838242     
   56.934873367560513        14198304.474858209     
   56.946349703438933        14195911.445747472     
   56.957830735887022        14193522.573639225     
   56.969316687127822        14191133.156943198     
   56.980808706475663        14188735.077616170     
   56.992306060123923        14186326.350322958     
   57.003808743986369        14183910.348025780     
   57.015316705714447        14181490.600529060     
   57.026830394950260        14179070.661188560     
   57.038349162657809        14176653.824990427     
   57.049873223987063        14174236.935127329     
   57.061402911113049        14171811.953022599     
   57.072938334442483        14169375.189730860     
   57.084478683433822        14166934.292598894     
   57.096024160595803        14164497.234872924     
   57.107575263714587        14162061.564480040     
   57.119132278969388        14159619.098799760     
   57.130694428381510        14157165.955898941     
   57.142261713608157        14154705.011617944     
   57.153834314706799        14152240.025813198     
   57.165412738442967        14149774.278986730     
   57.176996681164333        14147311.235372065     
   57.188586370772533        14144849.833066547     
   57.200181362620413        14142383.960395554     
   57.211781689276961        14139908.175099304     
   57.223387268175728        14137424.002717815     
   57.234998405533346        14134934.614813825     
   57.246615177931638        14132443.617952725     
   57.258237818288492        14129954.761189802     
   57.269865331815531        14127469.806699710     
   57.281498667381051        14124981.961273625     
   57.293137737788967        14122483.431610547     
   57.304782082521932        14119976.433871031     
   57.316432219502083        14117469.892450485     
   57.328087424742208        14114968.832845358     
   57.339748297339867        14112466.470844205     
   57.351414383370297        14109955.124663226     
   57.363086229235023        14107434.461767046     
   57.374764688072503        14104908.145092020     
   57.386447769577572        14102380.471389495     
   57.398136447818693        14099854.559626315     
   57.409830984465778        14097332.795220895     
   57.421530824768013        14094811.159216801     
   57.433235861730601        14092282.923720594     
   57.444946836531898        14089745.350425821     
   57.456663552499080        14087201.632539615     
   57.468385938571757        14084655.148963563     
   57.480113854145770        14082109.991251240     
   57.491847524715951        14079569.598766569     
   57.503586898758392        14077031.692474836     
   57.515331282554698        14074488.285268446     
   57.527081554795259        14071934.171775959     
   57.538837483707951        14069376.527872117     
   57.550599261429149        14066824.166660203     
   57.562366700785581        14064276.012427982     
   57.574139728991092        14061723.787676100     
   57.585917818489200        14059162.493006378     
   57.597702160576013        14056594.518978640     
   57.609491990352844        14054024.150017530     
   57.621287687892540        14051454.852782298     
   57.633088977487830        14048890.074760549     
